,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Mercimek,Reis Yeşil Mercimek 1 kg,Reis,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Kuru Baklıyatlar",carrefour,Istanbul Fatıh Mını,116.55,"116,55 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Yayla Yeşil Mercimek 1 kg,Cıty,"Bakliyat Bulgur Pirinç Şeker, Bakliyat Bulgur Pirinç, Bakliyat, Bakli̇yat, Yeşil Mercimekler, Bakli̇yat Ve Kuru Gıdalar, Yeşil Mercimek",migros,Mjet Beyazıt Mithatpaşa,107.95,"107,95 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Mercimek Yeşil 1000 gr Yöremce,Yöremce,"Bakliyat, Bakli̇yat Ve Kuru Gıdalar, Yeşil Mercimek",a101,Kadırga Fatih Istanbul,64.5,"64,50 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Yayla Kırmızı Mercimek 1 kg,Yayla,"Bakliyat Bulgur Pirinç Şeker, Bakliyat Bulgur Pirinç, Bakli̇yat, Kırmızı Mercimek",migros,Mjet Yenikapı Ido Istanbul,77.95,"77,95 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Duru Yeşil Mercimek 1 kg,Duru,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Kuru Baklıyatlar",carrefour,Istanbul Karaköy Mını,78.7,"78,70 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Reis Sarı Mercimek 1 kg,Reis,"Kuru Gıdalar, Gıda, Bakliyat-bulgur-pirinç, Diğer Bakliyatlar, Bakli̇yat, Çorba Ve Bakli̇yatlar, Kuru Baklıyatlar",carrefour,Istanbul Cıhangır Gurme,152.9,"152,90 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Reis Yeşil Mercimek 500 gr,Reis,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Kuru Baklıyatlar",carrefour,Istanbul Karaköy Mını,61.4,"122,80 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Carrefour Kırmızı Mercimek 1 kg,Carrefour,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Kuru Baklıyatlar",carrefour,Istanbul Cıhangır Gurme,44.9,"44,90 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Mercimek Yeşil 1000 gr Saban,Saban ,"040201-yeşil Mercimek, 04-bakliyat Ve Unlu Mamuller, 0402-bakli̇yat",bim,Sinanağafatih,67.5,"67,50 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Yerli Kırmızı Mercimek 2.5 kg Saban,Saban,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170409-kırmızı Mercimek",bim,Sinanağafatih,102.5,"41,00 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Migros Kırmızı Mercimek 1 kg (pl2),Migros,"Pl Bakliyat Bulgur Pirinç, Pl Bakliyat Bulgur Pirinç Şeker, Pl Kırmızı Mercimek, Pl Bakli̇yat",migros,Mjet Yenikapı Ido Istanbul,41.95,"41,95 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Mercimek Kırmızı Yerli 1000 gr Duru,Duru,"Kuru Gıdalar, Gıda, Bakliyat, Çorba Ve Bakli̇yatlar, Bakli̇yat Ve Kuru Gıdalar, Kuru Baklıyatlar, Kırmızı Mercimek",carrefour,Istanbul Fatıh Mını,108.0,"108,00 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Anadolu Mutfağı Yeşil Mercimek 1 kg,Anadolu Mutfağı,"Bakliyat-bulgur-pirinç, Bakli̇yat, Yeşil Mercimek",sok,Mercan Mheminönü,64.5,"64,50 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Mercimek Kırmızı Yerli 1000 gr Yöremce,Yöremce,"Bakliyat, Bakli̇yat Ve Kuru Gıdalar, Kırmızı Mercimek",a101,Kadırga Fatih Istanbul,52.5,"52,50 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Anadolu Mutfağı Kırmızı Mercimek 1000 gr,Anadolu Mutfağı,"Bakliyat-bulgur-pirinç, Bakli̇yat, Kırmızı Mercimek",sok,Mercan Mheminönü,44.5,"44,50 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Hasata Mardin Kırmızı Mercimek 1 kg,Hasata,"Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, Gıda, Bakliyat Bulgur Pirinç, Bakliyat, Bakli̇yat, Çorba Ve Bakli̇yatlar, Bakli̇yat Ve Kuru Gıdalar, Kuru Baklıyatlar, Kırmızı Mercimek",carrefour,Istanbul Karaköy Mını,59.85,"59,85 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Hasata Mardin Kırmızı Mercimek 1 kg,Hasata,"Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, Gıda, Bakliyat Bulgur Pirinç, Bakliyat, Bakli̇yat, Çorba Ve Bakli̇yatlar, Bakli̇yat Ve Kuru Gıdalar, Kuru Baklıyatlar, Kırmızı Mercimek",migros,Mjet Yenikapı Aksaray Istanbul,109.95,"109,95 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Mercimek Kırmızı Yaprak 2500 gr Yöremce,Yöremce,"Bakliyat, Bakli̇yat Ve Kuru Gıdalar, Yaprak Mercimek",a101,Kadırga Fatih Istanbul,124.5,"49,80 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Carrefour Yerli Kırmızı Mercimek 1 kg,Carrefour,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Kuru Baklıyatlar",carrefour,Istanbul Karaköy Mını,52.9,"52,90 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Sade Organik Yeşil Mercimek 1 kg,Sade,"Organik Bakliyat, Kuru Gıdalar, Gıda, Organi̇k Ve Özel Beslenme",carrefour,Istanbul Fatıh Mını,137.94,"137,94 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Yerli Kırmızı Mercimek 1000 gr Saban,Saban,"04-bakliyat Ve Unlu Mamuller, 040202-kırmızı Mercimek, 0402-bakli̇yat",bim,Sinanağafatih,57.5,"57,50 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Sade Organik Kırmızı Mercimek 1 kg,Sade,"Organik Bakliyat, Kuru Gıdalar, Gıda, Organi̇k Ve Özel Beslenme",carrefour,Istanbul Fatıh Mını,99.54,"99,54 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Sade Organik kırmızı İç Mercimek 500 gr,Sade Organık,"Organik Bakliyat, Kuru Gıdalar, Gıda, Organi̇k Ve Özel Beslenme",carrefour,Istanbul Fatıh Mını,43.95,"87,90 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,Carrefour Bio Organik Yeşil Mercimek 1 kg,Carrefour,"Organik Bakliyat, Kuru Gıdalar, Gıda, Organi̇k Ve Özel Beslenme",carrefour,Istanbul Karaköy Mını,134.95,"134,95 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,City Farm Organik Kırmızı Mercimek 1 kg,City Farm,"Organik Bakliyat, Kuru Gıdalar, Gıda, Bakliyat-bulgur-pirinç, Temel Gıda Ürünleri, Bakli̇yat, Kırmızı Mercimek, Organi̇k Ve Özel Beslenme, Organi̇k-glutensi̇z, Organik",tarim_kredi,Istanbul Fatih Market,145.0,"145,00 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,City Farm Organik Kırmızı Mercimek 1 kg,City Farm,"Organik Bakliyat, Kuru Gıdalar, Gıda, Bakliyat-bulgur-pirinç, Temel Gıda Ürünleri, Bakli̇yat, Kırmızı Mercimek, Organi̇k Ve Özel Beslenme, Organi̇k-glutensi̇z, Organik",carrefour,Istanbul Cıhangır Gurme,172.5,"172,50 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,City farm Organik Yeşil Mercimek 1000 gr,City Farm,"Organik Bakliyat, Kuru Gıdalar, Gıda, Bakliyat-bulgur-pirinç, Temel Gıda Ürünleri, Bakli̇yat, Organi̇k Ve Özel Beslenme, Organi̇k-glutensi̇z, Organik, Yeşil Mercimek",tarim_kredi,Istanbul Fatih Market,195.5,"195,50 ₺/kg",08.08.2025 20:58,0,İSTANBUL
Mercimek,City farm Organik Yeşil Mercimek 1000 gr,City Farm,"Organik Bakliyat, Kuru Gıdalar, Gıda, Bakliyat-bulgur-pirinç, Temel Gıda Ürünleri, Bakli̇yat, Organi̇k Ve Özel Beslenme, Organi̇k-glutensi̇z, Organik, Yeşil Mercimek",carrefour,Istanbul Cıhangır Gurme,205.4,"205,40 ₺/kg",08.08.2025 20:58,0,İSTANBUL
