,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Muz,Muz Yerli,Markasız,"Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Normal Me, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",bim,Çifte Minareseyhanadana,84.0,"84,00 ₺/kg",22.05.2025 10:19,0,ADANA
Muz,Muz Yerli,Markasız,"Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Normal Me, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",sok,Adana Gazipaşa Mağaza,84.9,"84,90 ₺/kg",22.05.2025 10:19,0,ADANA
Muz,Muz Yerli,Markasız,"Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Normal Me, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",a101,Ramazanoğlu Seyhan Adana,89.5,"89,50 ₺/kg",22.05.2025 10:19,0,ADANA
Muz,Muz Yerli,Markasız,"Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Normal Me, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",tarim_kredi,Adana Yüreğir Yavuzlar,89.9,"89,90 ₺/kg",22.05.2025 10:19,0,ADANA
Muz,Muz Yerli,Markasız,"Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Normal Me, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",bim,Kültür  Çankaya,84.0,"84,00 ₺/kg",22.05.2025 10:19,0,ANKARA
Muz,Muz Yerli,Markasız,"Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Normal Me, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",a101,Mine Çankaya Çankaya Ankara,89.5,"89,50 ₺/kg",22.05.2025 10:19,0,ANKARA
Muz,Muz Yerli,Markasız,"Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Normal Me, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",tarim_kredi,Ankara Kolej Market,89.9,"89,90 ₺/kg",22.05.2025 10:19,0,ANKARA
Muz,Muz Yerli,Markasız,"Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Normal Me, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",sok,Çankaya Merkez,94.9,"94,90 ₺/kg",22.05.2025 10:19,0,ANKARA
Muz,Muz Yerli,Markasız,"Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Normal Me, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",bim,Balbey Muratpaşa  Antalya,84.0,"84,00 ₺/kg",22.05.2025 10:19,0,ANTALYA
Muz,Muz Yerli,Markasız,"Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Normal Me, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",a101,Celal Kaya Muratpaşa Antalya,89.5,"89,50 ₺/kg",22.05.2025 10:19,0,ANTALYA
