,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Ayran,Torku 1 Lt Ayran,Torku,"1702-sütlü Mamuller, 17-grup Spot, 170215-büyük Ayran",bim,Sinanağafatih,32.5,"32,50 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Ayran,Ayran 1500 Ml Birşah,Birşah,"Süt Ve Sütlü Mamüller, Ayran, Ayran Ve Kefirler",a101,Atlamataşı Fatih Istanbul,41.5,"27,67 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Ayran,Ayran 200 Ml Birşah,Birşah,"Süt Ve Sütlü Mamüller, Ayran, Ayran Ve Kefirler",a101,Atlamataşı Fatih Istanbul,7.0,"35,00 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Ayran,Sütaş 200 Ml Ayran,Sütaş,"Günlük Içecekler, Süt Yoğurt Ve Günlük Paketli, Ayran",migros,Mjet Cağaloğlu Istanbul,9.85,"49,25 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Ayran,Torku Ayran 2 l,Torku,"020402-büyük Ayran, Günlük Içecekler, 0204-ayran, Süt Yoğurt Ve Günlük Paketli, Ayran, 02-sütlü Mamuller",bim,Sinanağafatih,62.0,"31,00 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Ayran,Migros Ayran 1.5 lt,Migros,"Pl Ayran, Pl Süt Yoğurt Ve Günlük Paketli, Pl Günlük Içecekler",migros,Mjet Cağaloğlu Istanbul,41.75,"27,83 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Ayran,Ayran 2.5 lt Torku,Torku,"Süt Ve Sütlü Mamüller, Ayran, Ayran Ve Kefirler",a101,Türkeli Fatih Istanbul,77.0,"30,80 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Ayran,Sütaş Ayran 300 ml,Sütaş,"Süt Ve Sütlü Mamüller, Günlük Içecekler, Süt Yoğurt Ve Günlük Paketli, Ayran, Ayran Ve Kefirler",migros,Mjet Cağaloğlu Istanbul,14.0,"46,67 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Ayran,Ayran 1 lt Sütaş,Sütaş,"Süt Ve Sütlü Mamüller, Ayran, Ayran Ve Kefirler",a101,Atlamataşı Fatih Istanbul,36.5,"36,50 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Ayran,Eker Ayran 1 lt,Eker,"Günlük Içecek, Gıda, Günlük Içecekler, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Ayran",carrefour,Istanbul Fatıh Mını,39.95,"39,95 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Ayran,Ayran Şişe 1 lt Torku,Torku,"Süt Ve Sütlü Mamüller, Günlük Içecekler, Ayran, Ayran Ve Kefirler, Süt Yoğurt Ve Günlük Paketli",a101,Eminönü Fatih Istanbul,35.0,"35,00 ₺/lt",25.07.2025 07:10,0,İSTANBUL
