,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Salatalık,Salatalık Çengelköy,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100102-karpuz",bim,Çifte Minareseyhanadana,35.0,"35.000,00 ₺/kg",30.05.2025 10:21,0,ADANA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",carrefour,Adana Gazıpaşa Mını,27.9,"27,90 ₺/kg",30.05.2025 10:20,0,ADANA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",bim,Çifte Minareseyhanadana,29.0,"29,00 ₺/kg",30.05.2025 10:20,0,ADANA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",a101,Cumhuriyet Cad Seyhan Adana,29.0,"29,00 ₺/kg",30.05.2025 10:20,0,ADANA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",sok,Adana Seyhan Kurtuluş,29.0,"29,00 ₺/kg",30.05.2025 10:20,0,ADANA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",tarim_kredi,Adana Yüreğir Yavuzlar,32.9,"32,90 ₺/kg",30.05.2025 10:20,0,ADANA
Salatalık,Salatalık Çengelköy,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100102-karpuz",bim,Konurçankaya,35.0,"35.000,00 ₺/kg",30.05.2025 10:21,0,ANKARA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",a101,Yeni Kızılay Çankaya Ankara,29.0,"29,00 ₺/kg",30.05.2025 10:20,0,ANKARA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",bim,Kültür  Çankaya,29.0,"29,00 ₺/kg",30.05.2025 10:20,0,ANKARA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",sok,Çankaya Merkez,29.0,"29,00 ₺/kg",30.05.2025 10:20,0,ANKARA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",tarim_kredi,Ankara Kolej Market,32.9,"32,90 ₺/kg",30.05.2025 10:20,0,ANKARA
Salatalık,Salatalık Çengelköy,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100102-karpuz",bim,Kızılsaray  Antalya,35.0,"35.000,00 ₺/kg",30.05.2025 10:21,0,ANTALYA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",carrefour,Antalya Narencıye Süper,27.9,"27,90 ₺/kg",30.05.2025 10:20,0,ANTALYA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",a101,Ismetpaşa Caddesi Muratpaşa Antalya,29.0,"29,00 ₺/kg",30.05.2025 10:20,0,ANTALYA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",bim,Balbey Muratpaşa  Antalya,29.0,"29,00 ₺/kg",30.05.2025 10:20,0,ANTALYA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",sok,Antalya Subaşı,29.0,"29,00 ₺/kg",30.05.2025 10:20,0,ANTALYA
