,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Krem Peynir,Krem Peynir Labne 400 gr İçim,İçim,"Krem Peynirler, Peynır, Gıda, Krem Peynir, 0207-sürülebi̇li̇r&üçgen Peyni̇r, Peynir-günlük Servis, Self Servıs, Süt Ve Süt Ürünleri, Beyaz Peynir, Krem Peyn, 02-sütlü Mamuller, Eritme Peynir, Eri̇tme Peyni̇r, Peynir Paket, Sürülebi̇li̇r Peyni̇r, Labne, Peynir Günlük Servis Ve Katı Yağ, 020702-sürülebilir Peynir",carrefour,Istanbul Fatıh Molla Güranı,97.5,"243,75 ₺/kg",04.06.2025 10:18,0,İSTANBUL
Krem Peynir,Krem Peynir Labne 400 gr İçim,İçim,"Krem Peynirler, Peynır, Gıda, Krem Peynir, 0207-sürülebi̇li̇r&üçgen Peyni̇r, Peynir-günlük Servis, Self Servıs, Süt Ve Süt Ürünleri, Beyaz Peynir, Krem Peyn, 02-sütlü Mamuller, Eritme Peynir, Eri̇tme Peyni̇r, Peynir Paket, Sürülebi̇li̇r Peyni̇r, Labne, Peynir Günlük Servis Ve Katı Yağ, 020702-sürülebilir Peynir",bim,Marmarayfatih,97.5,"243,75 ₺/kg",04.06.2025 10:18,0,İSTANBUL
Krem Peynir,Krem Peynir Labne 400 gr İçim,İçim,"Krem Peynirler, Peynır, Gıda, Krem Peynir, 0207-sürülebi̇li̇r&üçgen Peyni̇r, Peynir-günlük Servis, Self Servıs, Süt Ve Süt Ürünleri, Beyaz Peynir, Krem Peyn, 02-sütlü Mamuller, Eritme Peynir, Eri̇tme Peyni̇r, Peynir Paket, Sürülebi̇li̇r Peyni̇r, Labne, Peynir Günlük Servis Ve Katı Yağ, 020702-sürülebilir Peynir",migros,Mjet Cağaloğlu Istanbul,97.5,"243,75 ₺/kg",04.06.2025 10:18,0,İSTANBUL
Krem Peynir,President Krem Peynir Cheddarlı 270 gr,President,"Peynır, Peynir Paket, Gıda, Krem Peynir, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, Eritme Peynir, Eri̇tme Peyni̇r",carrefour,Istanbul Karaköy Mını,98.95,"366,48 ₺/kg",04.06.2025 10:19,0,İSTANBUL
Krem Peynir,Krem Peynir Labne 200 gr Aklena,Aklena,"Krem Peynirler, Süt Ve Süt Ürünleri, Krem Peyn",hakmar,Valide  Üsküdar,42.5,"212,50 ₺/kg",04.06.2025 10:19,0,İSTANBUL
Krem Peynir,Krem Peynir Labne 500 gr Aklena,Aklena,"Krem Peynirler, Süt Ve Süt Ürünleri, Krem Peyn",hakmar,Valide  Üsküdar,99.5,"199,00 ₺/kg",04.06.2025 10:19,0,İSTANBUL
Krem Peynir,Krem Peynir Beyaz 200 gr Aklena,Aklena,"Krem Peynirler, Süt Ve Süt Ürünleri, Krem Peyn",hakmar,Valide  Üsküdar,43.5,"217,50 ₺/kg",04.06.2025 10:19,0,İSTANBUL
Krem Peynir,La Vache Qui Rit Krem Peynir 140 gr,La Vache Qui Rit,"Peynır, Peynir Paket, Krem Peynir, Gıda, Peynir-günlük Servis, Krem Peyni̇r, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, Eritme Peynir, Eri̇tme Peyni̇r",carrefour,Istanbul Cıhangır Gurme,49.0,"350,00 ₺/kg",04.06.2025 10:18,0,İSTANBUL
Krem Peynir,La Vache Qui Rit Krem Peynir 140 gr,La Vache Qui Rit,"Peynır, Peynir Paket, Krem Peynir, Gıda, Peynir-günlük Servis, Krem Peyni̇r, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, Eritme Peynir, Eri̇tme Peyni̇r",migros,Mjet Kumkapı Istanbul,65.0,"464,29 ₺/kg",04.06.2025 10:18,0,İSTANBUL
Krem Peynir,Krem Peynir 270 gr La Vache Qui Rit,La Vache Qui Rit,"Peynır, Peynir Paket, 170221-sürülebilir Peynir, Gıda, Krem Peynir, 1702-sütlü Mamuller, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, 17-grup Spot, Eritme Peynir, Eri̇tme Peyni̇r",bim,Sinanağafatih,24.5,"90,74 ₺/kg",04.06.2025 10:18,0,İSTANBUL
Krem Peynir,Krem Peynir 270 gr La Vache Qui Rit,La Vache Qui Rit,"Peynır, Peynir Paket, 170221-sürülebilir Peynir, Gıda, Krem Peynir, 1702-sütlü Mamuller, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, 17-grup Spot, Eritme Peynir, Eri̇tme Peyni̇r",carrefour,Istanbul Cıhangır Gurme,79.0,"292,59 ₺/kg",04.06.2025 10:18,0,İSTANBUL
Krem Peynir,Krem Peynir 270 gr La Vache Qui Rit,La Vache Qui Rit,"Peynır, Peynir Paket, 170221-sürülebilir Peynir, Gıda, Krem Peynir, 1702-sütlü Mamuller, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, 17-grup Spot, Eritme Peynir, Eri̇tme Peyni̇r",migros,Mjet Cağaloğlu Istanbul,79.0,"292,59 ₺/kg",04.06.2025 10:18,0,İSTANBUL
