,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Ayran,Torku 1 Lt Ayran,Torku,"1702-sütlü Mamuller, 17-grup Spot, 170215-büyük Ayran",bim,Sinanağafatih,32.5,"32.500,00 ₺/lt",13.06.2025 13:49,0,İSTANBUL
Ayran,Sütaş 200 Ml Ayran,Sütaş,"Günlük Içecekler, Süt Yoğurt Ve Günlük Paketli, Ayran",migros,Mjet Cağaloğlu Istanbul,9.85,"49,25 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Torku Ayran 2 l,Torku,"020402-büyük Ayran, Günlük Içecekler, 0204-ayran, Süt Yoğurt Ve Günlük Paketli, Ayran, 02-sütlü Mamuller",bim,Sinanağafatih,72.5,"36,25 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Migros Ayran 1.5 lt,Migros,"Pl Ayran, Pl Süt Yoğurt Ve Günlük Paketli, Pl Günlük Içecekler",migros,Mjet Yenikapı Ido Istanbul,41.75,"27,83 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Sütaş Ayran 300 ml,Sütaş,"Süt Ve Sütlü Mamüller, Günlük Içecekler, Süt Yoğurt Ve Günlük Paketli, Ayran, Ayran Ve Kefirler",migros,Mjet Cağaloğlu Istanbul,14.0,"46,67 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Eker Ayran 1 lt,Eker,"Günlük Içecek, Gıda, Günlük Içecekler, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Ayran",carrefour,Istanbul Cıhangır Gurme,38.95,"38,95 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Sek 300 Ml Naneli Ayran,Sek,"1702-sütlü Mamuller, 17-grup Spot, 170214-küçük Ayran",bim,Sinanağafatih,11.5,"38,33 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,İçim 1.5 Lt Şişe Ayran,İçim,"Günlük Içecek, Gıda, 020402-büyük Ayran, Self Servıs, Günlük, 0204-ayran, 02-sütlü Mamuller",bim,Sinanağafatih,52.5,"35,00 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Migros Bardak Ayran 300 Ml,Migros,"Pl Ayran, Pl Süt Yoğurt Ve Günlük Paketli, Pl Günlük Içecekler",migros,Mjet Yenikapı Ido Istanbul,10.5,"35,00 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Tarım Kredi Ayran 200 Ml,Tarım Kredi,"Gıda, Yoğurt-ayran-kefi̇r, Süt Ve Süt Ürünleri, Ayran",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,7.0,"35,00 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Tarım Kredi Ayran 285 Ml,Tarım Kredi,"Gıda, Yoğurt-ayran-kefi̇r, Süt Ve Süt Ürünleri, Ayran",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,9.9,"34,74 ₺/lt",13.06.2025 13:49,0,İSTANBUL
Ayran,Ayran Bardak 200 ml Dost,Dost,"020401-küçük Ayran, 0204-ayran, 02-sütlü Mamuller",bim,Sinanağafatih,7.0,"35,00 ₺/lt",13.06.2025 13:49,0,İSTANBUL
Ayran,Ayran Şişe 1500 Ml Dost,Dost,"020402-büyük Ayran, 0204-ayran, 02-sütlü Mamuller",bim,Sinanağafatih,41.5,"27,67 ₺/lt",13.06.2025 13:49,0,İSTANBUL
Ayran,Eker Tombul Ayran 195 Ml,Eker,"Günlük Içecek, Gıda, Günlük Içecekler, Self Servıs, Günlük, Süt Yoğurt Ve Günlük Paketli, Ayran",carrefour,Istanbul Karaköy Mını,13.1,"67,18 ₺/lt",13.06.2025 13:49,0,İSTANBUL
Ayran,Ayran Şişe 1 Lt Binvezir,Binvezir,"020402-büyük Ayran, 0204-ayran, 02-sütlü Mamuller",bim,Sinanağafatih,24.5,"24,50 ₺/lt",13.06.2025 13:49,0,İSTANBUL
Ayran,"Ayran %0,8 Yağlı 170 Ml Yörükoğlu",Yörükoğlu,"1702-sütlü Mamuller, 17-grup Spot, 170214-küçük Ayran",bim,Sinanağafatih,5.0,"5.000,00 ₺/lt",13.06.2025 13:49,0,İSTANBUL
Ayran,"%0,8 Yağlı Ayran 200 Ml Sek",Sek,"1702-sütlü Mamuller, 17-grup Spot, 170214-küçük Ayran",bim,Sinanağafatih,6.5,"32,50 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,"Dost 2 Lt %1,2 Yağlı Ayran",Dost,"1702-sütlü Mamuller, 17-grup Spot, 170215-büyük Ayran",bim,Sinanağafatih,49.5,"49.500,00 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Tam Yağlı Ayran İçim 2 Lt,İçim,"1702-sütlü Mamuller, 17-grup Spot, 170215-büyük Ayran",bim,Sinanağafatih,59.0,"29,50 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Özerhisar Ayran Cam Şişe 1 lt,Özerhisar,"Günlük Içecekler, Süt Yoğurt Ve Günlük Paketli, Ayran",migros,Mjet Yenikapı Aksaray Istanbul,83.9,"83,90 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Özerhisar Ayran Cam Şişe 245 Ml,Özerhisar,"Günlük Içecekler, Süt Yoğurt Ve Günlük Paketli, Ayran",migros,Mjet Beyazıt Mithatpaşa,34.95,"142,65 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Mis Ayran Tam Yağlı 1.5 Lt,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Ayran, Şişe Ayran, Günlük Ve Diğer Şarküteri",sok,Kumkapı,41.5,"27,67 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Sütaş Pratik Şişe Ayran 2 lt,Sütaş,"Gıda, Yoğurt-ayran-kefi̇r, Ayranlar, Günlük Içecekler, Süt Ve Süt Ürünleri, Süt Yoğurt Ve Günlük Paketli, Ayran",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,67.5,"33,75 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Sütaş Pratik Şişe Ayran 2 lt,Sütaş,"Gıda, Yoğurt-ayran-kefi̇r, Ayranlar, Günlük Içecekler, Süt Ve Süt Ürünleri, Süt Yoğurt Ve Günlük Paketli, Ayran",hakmar,Valide  Üsküdar,69.5,"34,75 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Torku Tam Yağlı Ayran 200 Ml,Torku,"Günlük Içecekler, Süt Yoğurt Ve Günlük Paketli, Ayran",migros,Mjet Yenikapı Ido Istanbul,9.5,"47,50 ₺/lt",13.06.2025 13:48,0,İSTANBUL
Ayran,Tarım Kredi Şişe Ayran 1500 Ml,Tarım Kredi,"Gıda, Yoğurt-ayran-kefi̇r, Süt Ve Süt Ürünleri, Ayran",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,41.5,"27,67 ₺/lt",13.06.2025 13:48,0,İSTANBUL
