,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Zeytin,Siyah Zeytin 231-290k1000g Marmarabirlik,Marmarabirlik,"1706-kahvaltılıklar, 17-grup Spot, 170601-siyah Zeytin",bim,Çifte Minareseyhanadana,249.0,"249.000,00 ₺/kg",31.05.2025 10:19,0,ADANA
Zeytin,Zeytin Kalamata 1000 gr Cem,Cem,"1706-kahvaltılıklar, 17-grup Spot, 170602-yeşil Zeytin",bim,Çifte Minareseyhanadana,109.0,"109.000,00 ₺/kg",31.05.2025 10:19,0,ADANA
Zeytin,Siyah Zeytin 381-410k 1400g M.birlik,Markasız,"1706-kahvaltılıklar, 17-grup Spot, 170601-siyah Zeytin",bim,Çifte Minareseyhanadana,199.0,"199.000,00 ₺/kg",31.05.2025 10:19,0,ADANA
Zeytin,Fora Dilimli Yeşil Zeytin 160 gr,Fora,"Zeyti̇n, Zeytınler, Diğer Yeşil Zeytin, Kuru Gıdalar, Özel Yeşil Zeytin, Gıda, Zeytin Paket, Zeytin-zeytinyağı, Konserve/sos/baharat, Zeytin, Yeşi̇l Zeyti̇n",migros,Yeni Vilayet M Migros,89.0,"556,25 ₺/kg",31.05.2025 10:19,0,ADANA
Zeytin,Fora Yeşil Zeytin Ezmesi 175 gr,Fora,"Zeyti̇n, Diğer Yeşil Zeytin, Zeytin-zeytinyağı, Zeytin Paket, Ezme Zeyti̇n, Yeşil Zeytin Ezme, Zeytin",migros,Yeni Vilayet M Migros,66.9,"382,29 ₺/kg",31.05.2025 10:19,0,ADANA
Zeytin,Yeşil Zeytin Çizik 1000 gr Cem,Cem,"1706-kahvaltılıklar, 17-grup Spot, 170602-yeşil Zeytin",bim,Çifte Minareseyhanadana,99.0,"99.000,00 ₺/kg",31.05.2025 10:19,0,ADANA
Zeytin,Fora Siyah Zeytin Ezmesi 175 gr,Fora,"Zeytınler, Zeytin Ezmesi, Siyah Zeytin Ezme, Kuru Gıdalar, Gıda, Zeytin Paket, Ezme Zeyti̇n, Konserve/sos/baharat, Zeytin, Kahvaltılıklar",a101,Cebesoy Seyhan Adana,45.0,"257,14 ₺/kg",31.05.2025 10:19,0,ADANA
Zeytin,Fora Siyah Zeytin Ezmesi 175 gr,Fora,"Zeytınler, Zeytin Ezmesi, Siyah Zeytin Ezme, Kuru Gıdalar, Gıda, Zeytin Paket, Ezme Zeyti̇n, Konserve/sos/baharat, Zeytin, Kahvaltılıklar",migros,Yeni Vilayet M Migros,66.9,"382,29 ₺/kg",31.05.2025 10:19,0,ADANA
Zeytin,Fora Siyah Zeytin Dilimli 160 gr,Fora,"Zeyti̇n, Zeytınler, Kuru Gıdalar, Si̇yah Zeyti̇n, Gıda, Zeytin Paket, Zeytin-zeytinyağı, Konserve/sos/baharat, Zeytin, Özel Siyah Zeytin, Siyah Zeytin",migros,Yeni Vilayet M Migros,89.0,"556,25 ₺/kg",31.05.2025 10:19,0,ADANA
Zeytin,Yeşil Zeytin Çeşitleri 400 gr İnci,İnci,"0601-zeyti̇n, 06-kahvaltılıklar, 060102-yeşil Zeytin",bim,Çifte Minareseyhanadana,79.5,"198,75 ₺/kg",31.05.2025 10:19,0,ADANA
