,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Salam,Polonez Macar Salam,Polonez,"Sarküterı, Salamlar Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1399.9,"1.399,90 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Namet Dilli Salam,Namet,"Sarküterı, Salamlar Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1599.9,"1.599,90 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Polonez Biberli Salam,Polonez,"Sarküterı, Salamlar Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1399.9,"1.399,90 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Fümeci İtalyan Salam,Fümeci,"Sarküterı, Salamlar Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,2899.9,"2.899,90 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Namet Mortedella Salam,Namet,"Sarküterı, Salamlar Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1419.9,"1.419,90 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Polonez Etli Fıstıklı Salam,Polonez,"Dana, Sarküterı, Salamlar Kg, Et Şarküteri, Servi̇s Salam, Taze Gıdalar, Et Ürünlerı, Et Şarküteri Servis",carrefour,Istanbul Cıhangır Gurme,1449.9,"1.449,90 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Salam Piliç 1000 Gr,Markasız,"0104-salam, 01-etli Mamuller, 010403-salam Piliç",bim,Sinanağafatih,69.0,"69,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Polonez Fıstıklı Salam 90 gr,Polonez,"Dana, Et Şarküteri, Gıda, Salam, Self Servıs, Paket Salam, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇",carrefour,Istanbul Cıhangır Gurme,119.9,"1.332,22 ₺/kg",20.06.2025 10:19,0,İSTANBUL
Salam,Polonez Fıstıklı Salam 90 gr,Polonez,"Dana, Et Şarküteri, Gıda, Salam, Self Servıs, Paket Salam, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇",migros,Mjet Cağaloğlu Istanbul,129.9,"1.443,33 ₺/kg",20.06.2025 10:19,0,İSTANBUL
Salam,Keskinoğlu Piliç Salam 700 gr,Keskinoğlu,"Et Şarküteri, Paket Salam, Piliç, Et Şarküteri Paket",migros,Mjet Kumkapı Istanbul,94.95,"135,64 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Salam Piliç 250 gr Keskinoğlu,Keskinoğlu,"Salam, Salam Piliç, Et Ve Etli̇ Mamüller",a101,Atlamataşı Fatih Istanbul,31.5,"126,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Polonez Macar Salam 90 gr,Polonez,"Dana, Et Şarküteri, Paket Salam, Et Şarküteri Paket",migros,Mjet Yenikapı Aksaray Istanbul,89.9,"998,89 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Fioruccı Napoli Salam 50 gr,Fiorucci,"Domuz Ürünleri Kg, Sarküterı, Et Şarküteri, Domuz, Taze Gıdalar, Et Ürünlerı, Paket Salam, Et Şarküteri Paket",carrefour,Istanbul Cıhangır Gurme,419.9,"8.398,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Carrefour Hindi Salam 50 gr,Carrefour,"Gıda, Salam, Self Servıs, Paketli̇ Et Ürünleri̇",carrefour,Istanbul Karaköy Mını,15.95,"319,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Polonez Dana İtalyan Salam Biberli,Polonez,"Sarküterı, Salamlar Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,2399.9,"2.399,90 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Salam Piliç Dilimli 150 gr,Markasız,"0104-salam, 01-etli Mamuller, 010403-salam Piliç",bim,Sinanağafatih,27.5,"183,33 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Salam Piliç 900 Gr Tombik,Tombik,"0104-salam, 01-etli Mamuller, 010403-salam Piliç",bim,Sinanağafatih,67.5,"75,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Aytaç Hindi Salam 500 gr,Aytaç,"Gıda, Salam, 0104-salam, Self Servıs, 01-etli Mamuller, 010402-salam Hindi, Paketli̇ Et Ürünleri̇",bim,Sinanağafatih,75.0,"150,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Dana Macar Salam 2x50 Gr Namet,Markasız,"170123-salam Dana, 1701-etli̇ Mamuller, 17-grup Spot",bim,Sinanağafatih,39.5,"19,75 ₺/adet",20.06.2025 10:20,0,İSTANBUL
Salam,Salam Piliç Füme 60 gr Polonez,Polonez,"Salam, Salam Piliç, Et Ve Etli̇ Mamüller",a101,Atlamataşı Fatih Istanbul,19.5,"325,00 ₺/kg",20.06.2025 10:19,0,İSTANBUL
Salam,Açık Büfe Hindi Salam 900 Gr,Markasız,"1701-etli̇ Mamuller, 17-grup Spot, 170124-salam Hindi",bim,Sinanağafatih,99.0,"110,00 ₺/kg",20.06.2025 10:19,0,İSTANBUL
Salam,Keskinoğlu Piliç Büfe Salam 850 Gr,Keskinoğlu,"Salam, Et şarküteri, Paket Salam, Piliç, Salam Piliç, Et Ve Etli̇ Mamüller, Et Şarküteri Paket",sok,Mercan Mheminönü,59.9,"70,47 ₺/kg",20.06.2025 10:19,0,İSTANBUL
Salam,Keskinoğlu Piliç Büfe Salam 850 Gr,Keskinoğlu,"Salam, Et şarküteri, Paket Salam, Piliç, Salam Piliç, Et Ve Etli̇ Mamüller, Et Şarküteri Paket",a101,Atlamataşı Fatih Istanbul,76.5,"90,00 ₺/kg",20.06.2025 10:19,0,İSTANBUL
Salam,Açık Büfe Hindi Salam 50 Gr,Markasız,"1701-etli̇ Mamuller, 17-grup Spot, 170124-salam Hindi",bim,Sinanağafatih,9.75,"195,00 ₺/kg",20.06.2025 10:19,0,İSTANBUL
Salam,Salam Hindi Füme 110 gr Namet,Namet,"Salam, Salam Hindi, Et Ve Etli̇ Mamüller",a101,Atlamataşı Fatih Istanbul,45.25,"411,36 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Salam Piliç Büfe 1000 gr Aspiliç,Aspiliç,"Salam, Salam Piliç, Et Ve Etli̇ Mamüller",a101,Eminönü Fatih Istanbul,69.0,"69,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Salam,Pınar Keyifle Hindi Salam 500 gr,Pınar,"Hindi Sal, Işlenmiş Etler, Et şarküteri, Paket Salam, Hindi, Hindi Salamlar, Et Şarküteri Paket",hakmar,Valide  Üsküdar,75.0,"150,00 ₺/kg",20.06.2025 10:19,0,İSTANBUL
Salam,Pınar Keyifle Hindi Salam 500 gr,Pınar,"Hindi Sal, Işlenmiş Etler, Et şarküteri, Paket Salam, Hindi, Hindi Salamlar, Et Şarküteri Paket",sok,Mercan Mheminönü,75.0,"150,00 ₺/kg",20.06.2025 10:19,0,İSTANBUL
