,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kakaolu Toz İçecekler,Nesquik quik Kakaolu Toz 375 gr,Nesquik,"Kuru Gıdalar, Gıda, Kahve/çay Ve Di̇ğer, Toz Içecekler, Çıkolatalı Içecekler, Çay, Kahve Ve Toz İçecekler",carrefour,Istanbul Karaköy Mını,114.75,"306,00 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Kakaolu Toz İçecekler,Nesquik quik Kakaolu Toz 13.5 gr,Nesquik,"Kuru Gıdalar, Gıda, Kahve/çay Ve Di̇ğer, Çıkolatalı Içecekler",carrefour,Istanbul Karaköy Mını,12.5,"0,89 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Kakaolu Toz İçecekler,Nesquik quik Kakao Toz 420 gr Plastik kutu,Nesquik,"Kuru Gıdalar, Gıda, Çay Kahve Su Ve Maden Suları, Kahve/çay Ve Di̇ğer, Süt Tozu, Çıkolatalı Içecekler, Süt Tozu Ve Krema",carrefour,Istanbul Cıhangır Gurme,322.9,"768,81 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Kakaolu Toz İçecekler,Kakaolu Süt Danone 6*180ml,Danone ,"1702-sütlü Mamuller, 17-grup Spot, 170240-arm Az Yağlı Süt",bim,Sinanağafatih,57.5,"9,58 ₺/adet",03.07.2025 10:20,0,İSTANBUL
Kakaolu Toz İçecekler,180 ml Kakaolu Süt Yörükoğlu,Yörükoğlu,"1702-sütlü Mamuller, 17-grup Spot, 170240-arm Az Yağlı Süt",bim,Sinanağafatih,8.75,"8.750,00 ₺/lt",03.07.2025 10:20,0,İSTANBUL
Kakaolu Toz İçecekler,Mis Kakaolu Süt 200 Ml,Mis,"Uzun Ömürlü Süt, Küçük Aromalı Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Süt",sok,Mercan Mheminönü,10.75,"53,75 ₺/lt",03.07.2025 10:20,0,İSTANBUL
Kakaolu Toz İçecekler,Disney Kakaolu Süt 180 Ml,Danone,"Uzun Ömürlü Süt, Aromalı Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli",migros,Mjet Cağaloğlu Istanbul,13.5,"75,00 ₺/lt",03.07.2025 10:20,0,İSTANBUL
Kakaolu Toz İçecekler,Disney Kakaolu Süt 180 Ml,Danone,"Uzun Ömürlü Süt, Aromalı Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli",carrefour,Istanbul Cıhangır Gurme,15.0,"83,33 ₺/lt",03.07.2025 10:20,0,İSTANBUL
Kakaolu Toz İçecekler,Danone Kakaolu Süt 9x180 Ml,Danone,"Uzun Ömürlü Süt, Aromalı Süt, Süt, Süt Yoğurt Ve Günlük Paketli",migros,Mjet Yenikapı Ido Istanbul,99.9,"61,67 ₺/lt",03.07.2025 10:20,0,İSTANBUL
Kakaolu Toz İçecekler,Nesquik Kakaolu Süt 180 Ml,Nesquik,"Uzun Ömürlü Süt, Aromalı Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli",migros,Mjet Cağaloğlu Istanbul,29.75,"165,28 ₺/lt",03.07.2025 10:20,0,İSTANBUL
Kakaolu Toz İçecekler,Nesquik Kakaolu Süt 180 Ml,Nesquik,"Uzun Ömürlü Süt, Aromalı Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli",carrefour,Istanbul Fatıh Mını,30.0,"166,67 ₺/lt",03.07.2025 10:20,0,İSTANBUL
Kakaolu Toz İçecekler,İçimino Laktozsuz Kakaolu Süt 180 ml,Ülker,"Uzun Ömürlü Süt, Aromalı Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli",carrefour,Istanbul Cıhangır Gurme,13.5,"75,00 ₺/lt",03.07.2025 10:20,0,İSTANBUL
Kakaolu Toz İçecekler,Nesquik Laktozsuz Şeker İlavesiz Kakaolu Süt 180 ml,Nesquik,"Uzun Ömürlü Süt, Aromalı Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli",carrefour,Istanbul Cıhangır Gurme,35.9,"199,44 ₺/lt",03.07.2025 10:20,0,İSTANBUL
