,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Sakız,Sakız Falım 3 lü,Falım,"0707-çi̇kletler, 07-bisküvi-çikolata., 070701-sakızlar",bim,Sinanağafatih,29.0,"9,67 ₺/adet",29.07.2025 09:15,0,İSTANBUL
Sakız,Sakız Damla 3x7g Yıldız Ülker,Ulker,"170716-sakızlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Sinanağafatih,19.0,"6,33 ₺/adet",29.07.2025 09:16,0,İSTANBUL
Sakız,Toybox Oyuncaklı Sakız 5 Gr,Toybox,"Şekerleme-sakız, Gıda, Atıştırmalık, Sakız, Şekerli Sakız",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,15.0,"3.000,00 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Sakız,Vivident Damla Sakız 26 Gr,Vivident,"Sakızlar, Kuru Gıdalar, Gıda, Sekerleme, Aromalı Sakızlar, Şerit Sakız, Sakız, Çi̇kolata Ve Şekerlemeler, Şekerleme Ve Fmcg Premium Ürünler, Şeri̇t Sakız",migros,Mjet Yenikapı Ido Istanbul,42.95,"1.651,92 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Sakız,Sakız Metre 35 gr Toybox,Toybox,"Sakızlar, Aromalı Sakızlar, Çi̇kolata Ve Şekerlemeler",a101,Atlamataşı Fatih Istanbul,16.0,"457,14 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Sakız,Toybox Metre Sakız 28 Gr,Toybox,"Şekerleme-sakız, Gıda, Atıştırmalık, Sakız",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,15.0,"535,71 ₺/kg",29.07.2025 09:16,0,İSTANBUL
Sakız,Sakız Karbonatlı 3x8 gr Falım Işıl,Falım,"Sakızlar, Şekersiz  Sakızlar, Çi̇kolata Ve Şekerlemeler",a101,Kadırga Fatih Istanbul,29.0,"1.208,33 ₺/kg",29.07.2025 09:16,0,İSTANBUL
Sakız,Sakız Karpuzlu 20 gr Big Babol,Bıg Babol ,"Sakızlar, Kuru Gıdalar, Aromalı Sakızlar, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler",a101,Atlamataşı Fatih Istanbul,13.5,"675,00 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Sakız,Sakız Yuvarlak 21 gr Pıt Pıt,Pıt Pıt,"Sakızlar, Aromalı Sakızlar, Çi̇kolata Ve Şekerlemeler",a101,Atlamataşı Fatih Istanbul,6.0,"285,71 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Sakız,Vivident Şerit Sakız Extra 26 gr,Vivident,"Sakızlar, Şekerleme-sakız, Kuru Gıdalar, Gıda, Aromalı Sakızlar, Sekerleme, Şerit Sakız, Atıştırmalık, Sakız, Çi̇kolata Ve Şekerlemeler, Şekerleme Ve Fmcg Premium Ürünler, Şeri̇t Sakız",migros,Mjet Cağaloğlu Istanbul,42.95,"1.651,92 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Sakız,Sakız Nane Aromalı 76 gr Oneo,Oneo,"Sakızlar, Aromalı Sakızlar, Çi̇kolata Ve Şekerlemeler",a101,Atlamataşı Fatih Istanbul,80.0,"1.052,63 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Sakız,Sakız Sekersiz Bublefresh 27 gr Tipitip,Tipitip,"Sakızlar, Aromalı Sakızlar, Çi̇kolata Ve Şekerlemeler",a101,Atlamataşı Fatih Istanbul,20.0,"740,74 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Sakız,Sakız Metre Meyve Aromalı 36g Bebeto,Bebeto ,"Atıştırmalık, 0707-çi̇kletler, Sakız, 07-bisküvi-çikolata., 070701-sakızlar, Şekersiz Sakız",bim,Sinanağafatih,13.0,"361,11 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Sakız,Sakız Metre Meyve Aromalı 36g Bebeto,Bebeto ,"Atıştırmalık, 0707-çi̇kletler, Sakız, 07-bisküvi-çikolata., 070701-sakızlar, Şekersiz Sakız",sok,Mercan Mheminönü,16.0,"444,44 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Sakız,Sakız Çilek Aromalı 38 gr Bublicious,Bublicious,"Sakızlar, Kuru Gıdalar, Aromalı Sakızlar, Şekerli̇ Sakız, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler, Sakız, Şekerleme Ve Fmcg Premium Ürünler, Şekerli Sakız",carrefour,Istanbul Fatıh Molla Güranı,17.5,"460,53 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Sakız,Sakız Çilek Aromalı 38 gr Bublicious,Bublicious,"Sakızlar, Kuru Gıdalar, Aromalı Sakızlar, Şekerli̇ Sakız, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler, Sakız, Şekerleme Ve Fmcg Premium Ürünler, Şekerli Sakız",migros,Mjet Cağaloğlu Istanbul,26.45,"696,05 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Sakız,Sakız Meyve Aromalı 76 Gr Oneo,Oneo,"Sakızlar, Kuru Gıdalar, Gıda, Sekerleme, Dolgulu Draje Sakız, 170716-sakızlar, 17-grup Spot, Sakız, Draje Sakız, 1707-bi̇sküvi̇-çi̇kolata, Şekerleme Ve Fmcg Premium Ürünler",bim,Sinanağafatih,59.0,"776,32 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Sakız,Sakız Meyve Aromalı 76 Gr Oneo,Oneo,"Sakızlar, Kuru Gıdalar, Gıda, Sekerleme, Dolgulu Draje Sakız, 170716-sakızlar, 17-grup Spot, Sakız, Draje Sakız, 1707-bi̇sküvi̇-çi̇kolata, Şekerleme Ve Fmcg Premium Ürünler",migros,Mjet Cağaloğlu Istanbul,84.95,"1.117,76 ₺/kg",29.07.2025 09:15,0,İSTANBUL
