,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Patates,Patates ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Sebzeler, Meyve-sebze, 100102-karpuz, Sebze, Patates Soğan, Normal Sebzeler, Patates",tarim_kredi,Istanbul Fatih Market,11.5,"11,50 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Patates,Patates ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Sebzeler, Meyve-sebze, 100102-karpuz, Sebze, Patates Soğan, Normal Sebzeler, Patates",bim,Marmarayfatih,12.5,"12,50 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Patates,Patates ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Sebzeler, Meyve-sebze, 100102-karpuz, Sebze, Patates Soğan, Normal Sebzeler, Patates",a101,Atlamataşı Fatih Istanbul,12.9,"12,90 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Patates,Patates ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Sebzeler, Meyve-sebze, 100102-karpuz, Sebze, Patates Soğan, Normal Sebzeler, Patates",sok,Mercan Mheminönü,12.9,"12,90 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Patates,Patates ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Sebzeler, Meyve-sebze, 100102-karpuz, Sebze, Patates Soğan, Normal Sebzeler, Patates",hakmar,Selimpaşa  Üsküdar,17.95,"17,95 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Patates,Patates File,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Cıhangır Gurme,32.9,"32,90 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Patates,Patates Taze,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Fatıh Mını,16.9,"16,90 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Patates,Haşlamalık Patates File,Markasız,"Sebzeler, Patates Soğan, Patates",sok,Cemberlıtas,29.9,"29,90 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Patates,Kızartmalık Patates File,Markasız,"Meyve Ve Sebzeler, Sebzeler, Patetes/sogan, Taze Gıdalar, Sebze, Patates Soğan, Meyve Ve Sebze, Patates",sok,Cemberlıtas,29.9,"29,90 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Patates,Patates Taze Mini,Markasız,"Sebzeler, Patates Soğan, Patates",sok,Cemberlıtas,29.9,"29,90 ₺/kg",12.07.2025 10:19,0,İSTANBUL
