,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Makarna,Makarna Caserecce 500 gr Makaroma,Makaroma,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, Kuru Gıdalar, Gıda, 17-grup Spot, Çorba Ve Bakli̇yatlar, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",bim,Marmarayfatih,25.0,"50,00 ₺/kg",07.07.2025 10:19,0,İSTANBUL
Makarna,Makarna Caserecce 500 gr Makaroma,Makaroma,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, Kuru Gıdalar, Gıda, 17-grup Spot, Çorba Ve Bakli̇yatlar, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Istanbul Cıhangır Gurme,34.5,"69,00 ₺/kg",07.07.2025 10:19,0,İSTANBUL
Makarna,Makarna Caserecce 500 gr Makaroma,Makaroma,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, Kuru Gıdalar, Gıda, 17-grup Spot, Çorba Ve Bakli̇yatlar, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",a101,Saraç Ishak Fatih Istanbul,39.5,"79,00 ₺/kg",07.07.2025 10:19,0,İSTANBUL
Makarna,Makarna Kalem 500 Gr Selva,Markasız,"1704-bakli̇yat Ve Unlu Mamuller, 170426-katkılı Makarnalar, 17-grup Spot",bim,Sinanağafatih,14.75,"29,50 ₺/kg",07.07.2025 10:19,0,İSTANBUL
Makarna,Makarna Fiyonk 500 gr Selva,Markasız,"1704-bakli̇yat Ve Unlu Mamuller, 170426-katkılı Makarnalar, 17-grup Spot",bim,Sinanağafatih,14.75,"29,50 ₺/kg",07.07.2025 10:19,0,İSTANBUL
Makarna,Makarna Burgu 500 gr Selva,Markasız,"1704-bakli̇yat Ve Unlu Mamuller, 170426-katkılı Makarnalar, 17-grup Spot",bim,Sinanağafatih,14.75,"29,50 ₺/kg",07.07.2025 10:19,0,İSTANBUL
Makarna,Makarna Spagetti 500 gr Tat,Tat,"Un Ve Bakliyatlar, Normal Ma, Normal Makarnalar",hakmar,Valide  Üsküdar,14.0,"28,00 ₺/kg",07.07.2025 10:19,0,İSTANBUL
Makarna,Makarna Burgu 500 gr Tat,Tat,"Un Ve Bakliyatlar, Normal Ma, Normal Makarnalar",hakmar,Valide  Üsküdar,14.0,"28,00 ₺/kg",07.07.2025 10:19,0,İSTANBUL
Makarna,Makarna Yüksük 500 gr Tat,Tat,"Un Ve Bakliyatlar, Normal Ma, Normal Makarnalar",hakmar,Valide  Üsküdar,14.0,"28,00 ₺/kg",07.07.2025 10:19,0,İSTANBUL
Makarna,Makarna Fiyonk 500 gr Tat,Tat,"Un Ve Bakliyatlar, Normal Ma, Normal Makarnalar",hakmar,Valide  Üsküdar,14.0,"28,00 ₺/kg",07.07.2025 10:19,0,İSTANBUL
