,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Ketçap,Ketçap 860g Fidan,Markasız,"170811-ketçap, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,39.75,"46,22 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Ketçap,Ketçap 342g Heınz,Heınz,"Ketçaplar, Konserveler Ve Çorbalar",hakmar,Valide  Üsküdar,59.5,"173,98 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Ketçap,Ketçap 1000 gr Tukaş,Tukaş,"170811-ketçap, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,39.75,"39.750,00 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Ketçap,Ketçap 700 Gr Heinz,Heinz,"170811-ketçap, Ketçaplar, Soslar, Gıda, Konserve Salça Sos, 1708-konserve, Temel Gıda Ürünleri, 17-grup Spot, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,59.0,"84,29 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Ketçap,Ketçap 700 Gr Heinz,Heinz,"170811-ketçap, Ketçaplar, Soslar, Gıda, Konserve Salça Sos, 1708-konserve, Temel Gıda Ürünleri, 17-grup Spot, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",bim,Marmarayfatih,59.5,"85,00 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Ketçap,Ketçap 700 Gr Heinz,Heinz,"170811-ketçap, Ketçaplar, Soslar, Gıda, Konserve Salça Sos, 1708-konserve, Temel Gıda Ürünleri, 17-grup Spot, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",tarim_kredi,Istanbul Fatih Market,69.0,"98,57 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Ketçap,Tukaş Ketçap 650 gr,Tukaş,"Soslar, Gıda, Temel Gıda Ürünleri, Ketçap, Konserve Ve Baharatlar",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,48.0,"73,85 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Ketçap,Tukaş Ketçap 650 gr,Tukaş,"Soslar, Gıda, Temel Gıda Ürünleri, Ketçap, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,63.9,"98,31 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Ketçap,Heinz Ketçap 460 gr,Heinz,"Hazır&hazırlanacak S, Kuru Gıdalar, Soslar, 080401-ketçap, Gıda, 0804-ketçap-mayonez, Konserve/sos/baharat, Hazır Soslar, Ketçap, 08-konserve",bim,Sinanağafatih,79.75,"173,37 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Ketçap,Heinz Ketçap 460 gr,Heinz,"Hazır&hazırlanacak S, Kuru Gıdalar, Soslar, 080401-ketçap, Gıda, 0804-ketçap-mayonez, Konserve/sos/baharat, Hazır Soslar, Ketçap, 08-konserve",sok,Cemberlıtas,79.9,"173,70 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Ketçap,Ketçap 610 gr Calve,Calve,"Hazır&hazırlanacak S, Ketçaplar, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",carrefour,Istanbul Karaköy Mını,69.0,"113,11 ₺/kg",19.06.2025 13:11,0,İSTANBUL
