,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kivi,Kivi,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Tropıkal Meyve",carrefour,Adana Türkmenbaşı Süper,125.9,"125,90 ₺/kg",26.05.2025 10:20,0,ADANA
Kivi,Kivi Paket,Markasız,"Meyveler, Meyve Ve Sebzeler, Kiwi, Egzoti̇k Meyveler, Normal Meyveler, Normal Me",sok,Adana Gazipaşa Mağaza,44.9,"44,90 ₺/adet",26.05.2025 10:20,0,ADANA
Kivi,Kivi,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Tropıkal Meyve",carrefour,Ankara Çankaya Esat Cad,109.9,"109,90 ₺/kg",26.05.2025 10:20,0,ANKARA
Kivi,Kivi Paket,Markasız,"Meyveler, Meyve Ve Sebzeler, Kiwi, Egzoti̇k Meyveler, Normal Meyveler, Normal Me",sok,Ankara Kızılay Mgz,44.9,"44,90 ₺/adet",26.05.2025 10:20,0,ANKARA
Kivi,Kivi,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Tropıkal Meyve",carrefour,Antalya Narencıye Süper,124.9,"124,90 ₺/kg",26.05.2025 10:20,0,ANTALYA
Kivi,Kivi,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Tropıkal Meyve",carrefour,Aydın Mımar Sınan Süper,126.9,"126,90 ₺/kg",26.05.2025 10:20,0,AYDIN
Kivi,Kivi,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Tropıkal Meyve",carrefour,Balıkesır 2 Süper,126.9,"126,90 ₺/kg",26.05.2025 10:20,0,BALIKESİR
Kivi,Kivi,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Tropıkal Meyve",carrefour,Bursa Heykel Süper,114.9,"114,90 ₺/kg",26.05.2025 10:20,0,BURSA
Kivi,Kivi Paket,Markasız,"Meyveler, Meyve Ve Sebzeler, Kiwi, Egzoti̇k Meyveler, Normal Meyveler, Normal Me",sok,Meridyen Avm,44.9,"44,90 ₺/adet",26.05.2025 10:20,0,BURSA
Kivi,Kivi,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Tropıkal Meyve",carrefour,Denızlı Ünıversıte Süper,126.9,"126,90 ₺/kg",26.05.2025 10:20,0,DENİZLİ
Kivi,Kivi Paket,Markasız,"Meyveler, Meyve Ve Sebzeler, Kiwi, Egzoti̇k Meyveler, Normal Meyveler, Normal Me",sok,Denizli Sırakapılar,44.9,"44,90 ₺/adet",26.05.2025 10:20,0,DENİZLİ
Kivi,Kivi Paket,Markasız,"Meyveler, Meyve Ve Sebzeler, Kiwi, Egzoti̇k Meyveler, Normal Meyveler, Normal Me",sok,Erzurum Cumhuriyet,44.9,"44,90 ₺/adet",26.05.2025 10:20,0,ERZURUM
