,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Ekmek,Normal Ekmek,Markasız,"Ekmek Fırınlar, Ekmek Günlük, Unlu Mamuller, Ekmek Speci̇al Sofra",sok,Adana Seyhan Sular,12.5,"12,50 ₺/adet",26.05.2025 10:20,0,ADANA
Ekmek,Bagetürk Normal Ekmek,Bagetürk ,"Gıda, Ekmek, Temel Gıda Ürünleri, Unlu Mamüller",tarim_kredi,Adana Seyhan Ibo Osman,12.5,"12,50 ₺/adet",26.05.2025 10:20,0,ADANA
Ekmek,Ekmek Baget 250 gr,Markasız,"Cafe Fırın Ürünleri, Ekmek, Cafe Grubu",sok,Adana Seyhan Aski,26.5,"106,00 ₺/kg",26.05.2025 10:20,0,ADANA
Ekmek,Sütlü Ekmek 200 gr,Markasız,"Unlu Mamuller Servis, Ekmek Fırınlar, Çeşit Ekmek, Ekmek Çeşi̇tleri̇",migros,Yeni Vilayet M Migros,34.5,"172,50 ₺/kg",26.05.2025 10:20,0,ADANA
Ekmek,Eyvallah Yufka Ekmek 500 gr,Eyvallah,"Dürümlavaş, Endüstri̇yel Ekmekler, Unlu Mamuller",sok,Adana Seyhan Kurtuluş,75.0,"150,00 ₺/kg",26.05.2025 10:20,0,ADANA
Ekmek,Çavdarlı Ekmek 400 gr ( u ),Markasız,"Unlu Mamuller Servis, Ekmek Fırınlar, Çeşit Ekmek, Ekmek Çeşi̇tleri̇",migros,Yeni Vilayet M Migros,51.9,"129,75 ₺/kg",26.05.2025 10:20,0,ADANA
Ekmek,Köfte Ekmek ( u ) 110 gr,Markasız,"Unlu Mamuller Servis, Paketli Unlu Mamüller, Çeşit Ekmek, Ekmek Çeşi̇tleri̇",migros,Yeni Vilayet M Migros,8.5,"77,27 ₺/kg",26.05.2025 10:20,0,ADANA
Ekmek,Tombul Ekmek 320 gr ( llt ),Markasız,"Unlu Mamuller Servis, M Fırın, Çeşit Ekmek, Ekmek Çeşi̇tleri̇",migros,Cemalpaşa M Migros,44.95,"140,47 ₺/kg",26.05.2025 10:20,0,ADANA
Ekmek,Ekmek Kepekli 400 gr Ekmecik,Ekmecik,"041603-kepek Ekmeği, 04-bakliyat Ve Unlu Mamuller, 0416-paket Ekmek",bim,Çifte Minareseyhanadana,25.5,"63,75 ₺/kg",26.05.2025 10:20,0,ADANA
Ekmek,Ekmek Çavdar 400 gr Ekmecik,Ekmecik,"04-bakliyat Ve Unlu Mamuller, 0416-paket Ekmek, 041607-tam Buğday-çavdarlı",bim,Çifte Minareseyhanadana,26.5,"66,25 ₺/kg",26.05.2025 10:20,0,ADANA
Ekmek,Ekmek Köy 600 gr Ekmecik,Ekmecik,"041603-kepek Ekmeği, 04-bakliyat Ve Unlu Mamuller, 0416-paket Ekmek",bim,Çifte Minareseyhanadana,45.0,"75,00 ₺/kg",26.05.2025 10:20,0,ADANA
Ekmek,Uno Anadolu Kepekli Ekmek 400 gr,Uno,"Endüstri̇yel Ekmekler, Unlu Mamuller, Diğer Ekmekler",sok,Adana Gazipaşa Mağaza,29.5,"73,75 ₺/kg",26.05.2025 10:20,0,ADANA
Ekmek,M Ekmek Ekşi Mayalı 200 gr,Markasız,"Unlu Mamuller Servis, M Fırın, Çeşit Ekmek, Ekmek Çeşi̇tleri̇",migros,Cemalpaşa M Migros,24.0,"120,00 ₺/kg",26.05.2025 10:20,0,ADANA
Ekmek,Untad Light Tost Ekmek 500 gr,Untad,"Ekmekler, Paketli Ekmekler, Pasta-ekmek, Taze Gıdalar",carrefour,Adana Türkmenbaşı Süper,79.5,"159,00 ₺/kg",26.05.2025 10:20,0,ADANA
Ekmek,Untad 12 Tahıllı Ekmek 480 gr,Untad,"Ekmekler, Paketli Ekmekler, Pasta-ekmek, Taze Gıdalar",carrefour,Adana Türkmenbaşı Süper,84.5,"176,04 ₺/kg",26.05.2025 10:20,0,ADANA
Ekmek,Ekmek Tost Büyük 670 gr Ekmecik,Ekmecik,"04-bakliyat Ve Unlu Mamuller, 041601-tost Ekmeği, 0416-paket Ekmek",bim,Çifte Minareseyhanadana,35.5,"52,99 ₺/kg",26.05.2025 10:20,0,ADANA
Ekmek,Ekşi Mayalı Çok Tahıllı Ekmek 385 gr,La Lorraıne,"Unlu Mamuller Servis, M Fırın, Çeşit Ekmek, Ekmek Çeşi̇tleri̇",migros,Yeni Vilayet M Migros,70.95,"70,95 ₺/kg",26.05.2025 10:20,0,ADANA
