,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Sinanağafatih,9.75,"9.750,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",tarim_kredi,Istanbul Fatih Yedikule Imrahor,7.9,"7,90 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",sok,Mercan Mheminönü,8.9,"8,90 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",a101,Atlamataşı Fatih Istanbul,9.75,"9,75 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",carrefour,Istanbul Taksım Asmalı Mescıt,9.9,"9,90 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Karpuz,Karpuz,Markasız,"Normal Meyveler, Karpuz-kavun, Meyveler, Meyve Ve Sebzeler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve, Meyve Ve Sebze, Kavun Ve Karpuz, Karpuz",hakmar,Selimpaşa  Üsküdar,9.95,"9,95 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Karpuz,Karpuz Çekirdeksiz,Markasız,"Doğranmış Ayıklanmış Meyveler, Normal Meyveler, Karpuz-kavun, Meyve Ve Sebzeler, Meyveler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve Ve Sebze, Meyve, Karpuz, Meyve Salataları",tarim_kredi,Istanbul Fatih Market,9.9,"9,90 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Karpuz,Karpuz Çekirdeksiz,Markasız,"Doğranmış Ayıklanmış Meyveler, Normal Meyveler, Karpuz-kavun, Meyve Ve Sebzeler, Meyveler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve Ve Sebze, Meyve, Karpuz, Meyve Salataları",sok,Mercan Mheminönü,13.9,"13,90 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Karpuz,Karpuz Çekirdeksiz,Markasız,"Doğranmış Ayıklanmış Meyveler, Normal Meyveler, Karpuz-kavun, Meyve Ve Sebzeler, Meyveler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve Ve Sebze, Meyve, Karpuz, Meyve Salataları",a101,Türkeli Fatih Istanbul,14.75,"14,75 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Karpuz,Karpuz Çekirdeksiz,Markasız,"Doğranmış Ayıklanmış Meyveler, Normal Meyveler, Karpuz-kavun, Meyve Ve Sebzeler, Meyveler, Kavun/karpuz, Meyve Sebze, Meyve-sebze, Taze Gıdalar, Normal Me, Meyve Ve Sebze, Meyve, Karpuz, Meyve Salataları",hakmar,Selimpaşa  Üsküdar,24.95,"24,95 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Karpuz,Çekirdeksiz Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Sinanağafatih,14.75,"14.750,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Karpuz,Mini Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Sinanağafatih,12.75,"12.750,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
